X,Y
-1.2860177692906407,-9.208513032215144
-2.82331242096469,-8.461306154777132
-8.697606377268736,9.691889699758269
-6.612938604600009,-0.25878036646863045
-7.718892228571699,7.070930708852389
-8.48956009120364,4.272818939260627
-7.809379641180087,8.781128208554218
-6.684242753057394,-0.8284812530366285
-5.862918885450972,0.45024604263328416
10.644829396385004,-9.052669853268213
-0.8994322069442329,8.669283288487238
8.927550809726169,-8.983537999857838
-8.442254287979264,4.069450439942212
9.592483325461002,-9.14609392377413
-0.5538508628450103,5.432196172590016
0.3287366208578478,8.579510223229295
-7.21890130789368,-0.10391633577768586
-0.05636704334567033,7.866138634359046
1.5671756638054044,7.921519309562465
-8.225130564367442,4.351741653912536
0.35370527122636297,8.67425931858207
9.441311682062015,-10.05267732974523
-8.238780641107029,3.9344361018116585
-7.469739338378916,9.18444436985946
-7.302159149141568,3.481689641044067
-1.4352217407775925,5.507709932213371
-1.347886672391748,-8.878671592147816
-8.463494799287338,3.5634028777423747
0.4087111687778111,8.778093545166113
-0.6035201362770924,4.832390535204517
-8.562808894765217,3.1540528028114796
-8.328600020167219,8.964919852234402
-8.09942169033797,3.8862026855312726
-6.804483020398974,-0.2840218620642048
-0.3235460024867306,7.868775580524527
10.5705751737244,-10.308848614777256
10.0564367328635,-9.880694491159446
-0.17638498861369512,8.207631441347608
-7.393607249783158,4.145630126620635
-2.5122900329342164,5.962871362067794
-8.795021622430609,3.3863464795797764
2.2568555149087417,8.579538977425816
-7.820004840658977,5.688056314119258
1.5738644478219643,8.009780875679194
1.309044831903138,8.571196745773463
-7.335438143266128,9.026115338379523
-7.930590171577263,3.5200288205267354
-1.2639982706032882,-9.793227089146203
-7.276684022005199,9.173927854868573
-7.261913986013949,3.8374821527889105
-0.8756093602044668,-8.175890658141142
-1.2462652512677495,-8.196761109937095
-1.4738878699609672,6.075577297866841
-1.4695442337451694,-8.47149438323072
-0.16061430191081721,7.005951359878805
1.192547450235448,7.438858783198559
-7.836688013573923,9.45526530465697
-1.4427960672276976,-9.514280389928105
9.555380094176796,-8.332705207850259
-2.1499538267824643,-9.420176505246655
9.534477642079358,-8.975928963066625
-2.339172540997027,6.13815159089686
0.3137566421855757,7.613996945837747
-5.284844978434254,0.6867485023689467
-6.979987170860406,-0.827065215308818
-8.468449412567601,9.275374258397434
-7.865607850968807,9.326121173789
-6.998556936792125,7.983607704330739
-8.006473062097841,8.677807149255829
-7.6178550616919924,3.740291210138117
-7.6057928634060925,4.963787067792651
-0.2281879311007997,5.1311846627334425
-6.165433217158071,-0.5539518903169192
0.42219588294263666,9.221887000925154
-1.159877402263912,5.29369007424096
0.24664236409177975,7.977155658024188
-7.177589585051232,8.83918696577285
10.180095632430453,-8.89907419780516
1.8829165824649063,7.826775674799317
-5.5228298677118115,0.1000075717766522
1.6296955250624,8.15450272583292
1.325306997090961,7.844485069167867
-1.4351416937994144,-9.23535739376367
9.453763042765095,-9.660129950372854
-6.258185087252427,-0.21474533001017165
-1.8329482904709478,-8.94531914416492
-8.827149856808434,10.287477256010241
-6.342476735651393,-0.5948611772245933
-7.682396428088708,8.116884273865857
-8.537059610947008,9.465571696679415
-6.102289273441062,-0.6090724206642659
-6.444743901460755,-1.57106521003366
-0.2452688980673725,8.737675057088552
-6.075894329487039,0.7814902697414099
11.292535537437654,-9.80858319547783
-1.6715349172275156,6.084388698793954
-1.5489198819002306,-9.731162587207649
1.6767338439502197,8.531868143262514
-6.459141547431697,0.21968964739233537
-1.8765121775328741,4.77471027959828
-0.9332122130676931,4.780838796342224
0.4824657719755857,9.18352793245854
-0.6897478196666682,9.936868469868092
9.93851827044597,-8.211797368266529
-1.5122104286990052,5.894273889325915
0.5277456400355138,7.386693414687436
1.215674304059363,8.54043094355412
-8.48698040465713,8.912762365403541
-9.30015601239432,4.985921814742602
-5.912236453302802,-1.0176618391190413
-6.540986997446227,0.44096258771202235
0.6457528445290679,9.333071890931912
-0.6776932869799718,5.8156756289169405
0.3982004315464147,9.432732252647295
-1.7986713627680184,-8.869036202535957
-9.683746912637124,4.448398522804268
-1.3162732539300257,-8.715261539294529
-2.1352661444080523,-8.410565047031097
-8.39005119873868,3.7664908488165527
-0.5887294791930651,8.138048667190944
1.8804771628886998,8.110758562268389
-4.126128757609967,-0.922098057011845
-8.482503587596408,9.003363347249108
-8.630339721282287,7.896601503864152
-5.893555766763986,0.7856515043571243
-0.29641607702049416,8.815260361666116
9.891606336791135,-9.784080378947724
9.382678539778299,-9.402400193501519
-8.438571865907479,8.858676899622155
-7.651467031090396,9.54108834909353
0.9851096400691144,10.093143451764275
-1.5039467545249066,4.302754056460324
9.447843726311993,-9.592959118142204
-6.892182203088895,-0.9269364963895811
-1.0645671290570498,-9.185499837982452
-1.6043202564037913,5.465125156170286
-5.826201567888461,0.15642976889626536
-1.6095512206875302,6.269898895343233
-0.24120037520497828,-9.195585959831572
-7.721126036279132,8.201756230069542
-6.3537905700453114,0.46834550720429013
-7.566445954376874,9.85445693104909
-7.7142808826902804,10.248977494280304
0.3888154914291214,7.522079509870871
-8.094116923667263,8.072648326678797
-8.387307869805454,2.579323608681669
-2.1980613665635222,5.521470098691103
-8.756710065380817,4.014871201767126
-1.3637821857141519,-8.538252984435337
10.148925432413742,-9.519131517325507
-7.477440589988013,3.591983937313339
10.072356062353858,-10.216691612481618
0.405366803934208,4.504189679707942
-7.093314193520197,0.35412411757936035
0.48642867158698067,7.528508282379669
-8.453070685207571,3.9412472000197023
-7.226801864988024,0.8636882887451545
-1.5646688809936904,-8.521843022538794
1.3037207490537526,8.67990840323282
9.940996663468562,-9.257199991662704
-8.108866483561183,9.210691730259546
-8.63641712070145,10.028632468424114
-0.24191177643336903,8.290566276900853
-7.7131022833806595,9.284598607139094
-5.957032795465789,-1.2555331754609431
1.3093403572965623,8.305004165054246
-0.5010470925458481,8.03887951843546
10.306325819736681,-10.304402765838013
-6.220227566156676,-2.153180803174531
9.940858247609837,-9.206173002931823
-0.08983166232067435,7.992799071892618
9.91543992534689,-9.226365203551754
-9.064557244152805,3.834066507091979
-8.130009066743028,8.309426441478085
-7.893060978354751,3.89969543454118
0.9820277740484687,8.405367942084258
0.5358123261363295,8.126615249790518
-0.239289304199785,7.574173297695782
-7.525808180213484,0.8935725951347988
-1.2385456696142088,5.241945951464112
1.956594853325657,8.527910877764176
-6.603691836199996,0.22659176983551227
0.8833493561228283,6.291004841254356
-7.786222897327773,4.365948220837251
-8.37739407050321,4.452611440898109
-2.242156640067027,6.043309746202041
-7.669724123669417,9.917084590086445
-1.4445597732870064,-8.927904692903663
0.8239032628257866,7.427901265150554
-1.546629724555887,-9.181678910512572
10.242888074390795,-9.257119996226525
-8.513554769429982,4.214097453857235
-8.026266341141135,5.115999967851227
0.3431518073559028,7.611461826991054
-7.415949722531073,9.859643831808636
-6.560956058208768,-0.17134487373777396
1.681484128176929,7.8559341071479905
-7.279925491687379,8.640683485322016
-8.137939836714926,3.968802288467549
9.131979712956648,-9.407138956369474
-1.6258110702766153,-7.7109887410067905
-7.8469606479786185,8.74615258401172
-7.763500973921878,4.396490804410335
0.5080191580692467,8.941064386610236
-0.09092537127514824,9.17842512943004
-8.18156702155751,8.10636859839908
-0.29094003672848046,-9.59825489317912
1.5005342880775583,7.2901326095935195
-1.2035638065143357,-9.66863451416039
-7.86525400785542,8.870352274014797
-1.2677158282918042,5.356926435713665
1.3380692156658347,8.826890717609464
-8.605500712442826,4.6147891452320575
9.793258143501257,-9.372656145168442
-6.728661588531692,4.954427820883093
-7.5141830697842416,8.684649243339031
-7.565193683847333,8.697217686105466
9.391849909615958,-9.689659957841068
0.6347292605087262,8.135320183230311
0.8574888171366482,7.974982372072042
-8.799341576206652,8.547839695515371
-7.771390966333531,8.155494483481805
9.233571304683336,-9.054458467865834
-9.069545176506884,8.942357453521193
0.6525281032762906,7.806953559102718
-1.3204137153526831,-7.703050684053158
-2.3657948986669615,-7.939495359532016
0.9148623944930647,8.706924456398866
-2.021056546572975,-9.303592949294137
-8.520902576895502,9.14506305494288
-6.1200581508628025,-0.6815172599049342
-8.038099155891157,8.729946903268623
-8.660540990747796,8.759378245728039
-0.049387584584299704,7.6632743568969675
-1.2548546295297898,5.321196075907695
10.213442197706748,-9.487514118888303
-0.7227738161562246,-8.616026902599602
-0.7869293054094605,-8.852322748645005
10.049803289219044,-9.496304019388104
-5.954591977403864,0.22164765857344954
-0.37737996940820584,-8.750321165736704
-1.7801206833682257,5.350225820575223
9.298201379067892,-10.581723248927819
-0.9425121676978364,5.517952923300933
-0.38185442073455644,8.914121798791621
-7.207936910494474,8.786777060574272
-1.4366761249460198,-8.28877179921258
-0.8892836071524972,5.136552798062843
-8.365225119443204,3.2806906291256963
8.731260272520977,-9.601612353066553
0.15923314747762385,7.770633369671108
-0.1370764719349381,8.288569652477358
-8.545858324369986,9.396529786456187
-1.5069192326499417,3.8578036029178433
-1.1398193111651713,4.836011996199507
-1.6525394978973769,-8.18110183236642
-6.317111415759099,-1.0761333584580872
10.717521723138805,-9.16116901669445
0.19115480901857934,8.987818979721037
1.0480773761028517,7.7724003993970445
-7.951106724068554,9.583270106858166
9.752082759128234,-10.932297044299762
-7.205865804439732,-0.19344068579121304
-0.5360878888651021,-8.171455917081602
-1.9868970663591998,-9.479555350542967
-9.381094495865444,9.10405317010244
-0.47386683741296054,5.209884198613554
1.8315684658061797,8.68522910388765
2.1631621121448084,8.578401392680536
9.758812609515847,-10.173616949757799
-1.74366713616938,5.585071367986239
-6.506776772620764,0.4244540342327253
-6.515266178742459,0.14020677712398166
-0.7997025916317776,4.974283550343177
-0.08098197440429827,8.101007208863875
-7.549940164455496,8.9574571236989
-0.9176593095845014,9.568127538019311
-6.020153565922341,-0.9704126161090717
1.5978942776303264,8.06839482966578
-5.3012506061958025,0.49079587299556515
9.937360035163193,-9.343823365820317
-0.1493064495188159,5.542349890894954
-8.71069197166762,4.843093939327039
-8.768355469596866,4.896267120412491
0.5511048738575459,7.596831224688516
-7.004143848272541,-0.3594494041023406
-0.4569740405105708,8.602583689903744
8.95689608945881,-10.445417747073726
9.87554564276025,-10.14495138015885
0.4129020330896328,8.62159968645943
-2.4249032815362535,-9.850781336155805
9.039586251341458,-9.678274387181558
-0.5537177152358771,9.161592871915882
-5.941253871223523,-0.36242496680947556
-1.8030030404470723,5.72981250904976
-8.295240246329286,4.64724880776572
-0.24431823236875472,8.80060398352306
8.999336214270441,-8.733530939655772
0.5873603341088154,8.047898614361221
-8.869559384193,7.9961885699539605
-1.524843550856801,-8.767041921531131
-9.059058810996921,9.033457250644345
-8.818639175409418,4.009617994190754
-1.3957451243910906,5.755856512538726
9.786048516927947,-8.878231422573677
-1.333751281640628,5.563691650454674
-7.102666042422256,0.0017335940363204239
-8.377767096997339,3.721413448114712
-6.6662343636214265,-0.05711207751239987
1.4779558410280935,8.408909620361662
-0.4365340168444347,-8.427604113071741
0.7810476845035196,8.518675245893233
-7.562394330376992,4.615925496756053
-0.18361811856150556,-8.20173634305482
9.459420012520106,-9.263015334781462
-2.2187037488744075,-8.720337730699322
-8.742584924409098,8.272862964938504
-1.118280186033045,-10.047160584108472
10.376165932444495,-8.299453247383402
-7.2169658323045685,4.152893491294484
-5.657454650188738,-0.1943840021899721
-7.15559739541103,8.526125657885222
0.28539121970284254,7.8875945608781475
10.003387866127927,-9.714366890065643
-3.253584196514288,-9.411017813797372
0.09073101995185029,7.630708306753401
1.0503409026796535,9.659424317086682
8.894873972326643,-11.067913327677939
8.631410478675019,-9.766538514441
-7.208268828238418,8.69879004852142
-8.065330927142247,8.309815090684923
-1.78610371951387,-9.065028226584888
0.47326822865315127,7.80533699740202
1.2749271353845117,8.288611127307334
-7.480869221395179,9.126479099863312
-7.877600325733071,4.952042077691442
9.925603781443476,-9.01100814996182
-7.874932727730147,10.033373262864972
-6.924540263260715,-0.4799800568719082
9.852123699902574,-10.338714408503872
-9.069660876174371,8.01416026038479
-6.658967235779336,0.6021306602319004
-1.404048818474207,4.920809726681743
-7.240667575735834,3.4067648510379067
-5.525263369294138,-0.8526102543468916
-1.1715797567081758,6.338828641550371
1.6263119816781173,9.095236038525462
-1.7321527331489477,-9.050975417414168
-6.159236413641957,0.33207426477232127
-5.447631450724298,-1.500179251846354
10.75772627111904,-10.16504935739463
-7.36243226845115,3.590123825392569
0.6698354470926482,7.791734777688723
-1.4809718295112004,5.103504849727525
-6.389544466880929,0.5167807149919179
-6.880219956333866,-0.11665133786267977
-8.72666996767949,8.08276638685623
-1.0149701332894443,-8.896511134365541
0.5426096274804426,8.974711995790253
-1.1119669142811346,-8.61268911247425
-1.6930881711207875,4.793556229911591
-8.109578002960895,8.559572846822086
0.1637092531258181,8.31699833599762
1.4325242217728307,9.320605321140684
-6.551952022580772,-0.06506521692371198
-1.961516271110224,-10.202421946372995
-7.30751214082847,9.143572768519018
-1.5124426502597585,4.160546841644381
-8.706634902917678,8.455961645190113
-6.55699502014226,-0.47372214514235217
-1.1375565356176789,6.129343892977491
-9.565414201435445,2.8905435231898413
9.47263109711483,-10.015564484856233
0.8043212313285992,7.853157646407326
-9.088732481764922,4.961912492137102
-1.2395465142092872,-9.124981943786702
-1.4902210002201097,-9.560143301253005
-0.18669678970570547,-8.214196855269165
-0.8222420404434178,5.741136020075147
-0.5166525049180108,-8.789922024759761
-8.191216431678715,8.915846898390651
-1.412254348369884,4.983443110680427
-8.709282610787383,4.119943625706098
-0.6749390512389151,-9.324860675626098
-0.9521374794616837,9.434524589703306
1.004251654208796,8.123880694713531
-8.408803150071753,9.16004476829532
10.006091904854944,-10.285623389582643
-2.021446212522719,-9.04027746417095
-0.24112613956119772,7.744281186860929
-1.877875500202774,-9.565732666589494
0.8071002637740211,7.659016968482265
10.470654674095915,-9.872572525046166
-1.1641889877493155,-9.44581478706727
1.0745679062476272,8.152749580736524
1.341830920840986,8.099460526498355
-1.2793978237910764,5.222047714262403
0.3928770506884014,8.753151184195687
-7.602205985454718,2.873643804312601
-6.258973356997296,0.26652752225650955
-7.953271508015231,4.281696475227106
-7.01393831665378,-1.0037874224138523
-8.0182657877134,4.299417656213151
-1.9508718085072319,-9.459286407380278
0.051188674856799427,7.897342743479346
-0.6258770404041039,8.006339643639159
-8.791097912471686,3.7473785740999173
-7.226764712205715,8.790113335880736
0.8775171489146802,7.6497951782035845
-0.5033602221164711,8.546036084128346
9.917063321214869,-10.391744020477823
-0.15956103076174932,8.282222186528866
-8.76062269305336,8.033855860004078
-5.8144720221143,-0.4288161841436478
-1.1714053113231382,5.539329375371087
-6.02710756748084,-0.3461454038277538
0.37225557204457627,8.228258243561841
-1.058090774268972,5.292664810872255
0.3575368801024973,8.129386363595984
0.6825793837065715,8.434040917594126
-5.844603724514438,-0.8679260898182608
-6.893057673125541,0.4012252891760216
-7.387187646243103,4.51265015012857
-8.59770453316806,4.541537438289897
-8.559663592983181,4.634166600396223
-1.3702462048957198,-8.407979158559808
-0.4606638212612829,8.179285482205435
-0.7816286054299877,-8.090709640745798
-8.232205857193458,4.1901620592938835
10.853040889653133,-9.351638800721014
-8.650219573367396,4.159459797761946
0.9585240542685521,8.75183880261653
-1.4252962748298557,-9.099572046755286
-8.379424468423206,4.333175094654026
-0.6108215175195808,8.295599465029323
-2.2675151826756315,4.527865114484395
0.5059503509008627,7.942730287886542
-7.803349296845091,9.940914677940054
-8.951306065660164,4.731700131632309
-6.344569578148245,-0.8240921383602434
-0.4209255420955027,-8.505411234901114
1.2606149188490474,8.04079962965916
-5.37576415365453,0.08970777080886058
-1.1187142891536679,3.78063526641554
1.360142169169214,7.328805625774634
-0.2621213285353119,4.9091842254047044
-8.575925809902712,4.510037999739879
-7.526662728579819,9.927653866940762
-1.145066547669842,-8.784031915875481
-7.923973059312695,4.261056137520011
9.590455574461927,-9.872415232791178
0.1861020294929399,9.033053507467304
9.637417907080858,-9.893378600671829
1.3517290368957897,8.313168030458353
-8.431218405429352,4.649771281957825
-5.902292054974174,-1.1075951652245404
1.6704218191989253,7.989048500272874
0.9854806346226772,7.6958104853966764
10.37269020616203,-9.409727174282608
1.7253645301886225,9.64997185926249
-7.143752879461112,8.538636863252915
0.40503404715739877,8.880103539330472
-0.8166437559165216,-9.622849436053048
-3.3546573819657324,4.313194930038361
-8.847714889832245,9.021365024593686
-1.4904548643885343,4.421723742051954
-8.14443279964771,8.788764990174618
-5.815962461728649,0.28762579263925203
1.8951110091535717,7.263198460523678
-1.3452238062442516,4.127255097794565
-7.904508038948069,7.843598046311271
10.52961483681044,-9.780395744548027
11.134223335544284,-9.44577428293825
-2.5362204634596806,5.516459745251992
-8.36744177646731,4.434358180085923
-8.904602662198604,5.086655519452247
9.592730139547342,-9.657452561160337
-5.7695065366235,0.17434157195397565
-6.446625435132029,0.004540835967776699
9.831383219501978,-10.101351537404145
-8.074274898045308,9.085608620575046
-8.452167772136118,3.7650852123658205
-6.644883145966479,0.07756763303916209
-1.9672388482544996,4.788832814739676
-8.807248539917769,8.487697285493235
-1.8642801247815002,-9.431065629031306
-1.5390214782561653,5.272176379893327
10.487584366713827,-9.415027666451206
-7.172509523845794,0.6428994288499088
-1.4768488232295394,-8.234761432577177
0.027259805049805852,7.863136865266567
0.3399810445310445,8.595005180120973
-7.926939909925048,8.970489111636262
-5.900245798881135,-0.9761302954224301
0.189952854686404,9.255095506779039
-7.472750697710693,9.181270873178171
-1.592166698563814,5.4528939087118005
-1.6710658806990693,4.140485474027059
-6.123242903535025,0.44452260397589494
-2.1559316374920003,4.998878324349696
-1.0511773215522378,4.571575506251888
-6.808146273545605,8.268000344372155
-6.017612216253671,-0.2604921686729677
-8.286870461204568,3.590110187326733
0.3108603241783859,7.672055954125351
-6.403471929044301,-0.5900655748993671
-8.401408606104344,8.906562683480791
9.48714811193736,-8.204957979736097
-8.121093174262912,5.1446905832059
-7.148700722208152,-0.46205258394208254
10.843585830795123,-9.33704480449547
-8.818959987085991,9.54965665578988
-8.154683408583713,9.51048765725458
0.9094852749295855,9.239095817534064
0.14649446076045222,8.694686959803539
-0.5022787431681137,9.719646844418474
-8.91043079402379,8.738688816633656
0.6164012575485995,8.06226706481635
-5.920111179313778,-0.5878161866510171
-0.7824421119026849,-8.936495876083313
1.256335141831665,7.90647037235921
0.1659113717331134,9.040841111638194
9.817623748258345,-9.387741828810213
-5.4927505338430125,0.05608725759529831
-1.304207075626564,-9.151913014571774
-0.8896130154718829,4.582674661700262
-1.544395396182596,8.27958055135935
-6.343426954077984,-0.5327438117959089
-1.9047253639723551,5.223227334839787
10.037844266544848,-9.21513384676525
1.1232291126983038,8.620704881453232
1.3274846872493036,6.969093961815654
-7.3544472834103045,7.6449236573345045
-8.017726817875394,4.211230939893555
-8.037375157993516,4.1685383478996085
-0.023706941071121007,8.015504221980374
10.311876509523726,-8.51960853771394
-6.903688750275809,8.92489408917966
-7.672460846929052,3.512007425947979
-7.534969736077852,4.662008788408692
-0.8912602220930694,-9.43975727762441
-1.1727884738558862,-8.645389362990342
-1.3241869829667905,5.739897932627605
-7.941523505424827,4.709248686441123
-9.09687056006359,5.416741432959971
-2.030482268463555,-9.777264421267647
-8.782501082546814,8.639828991387922
-8.072087392750772,3.7511432450078668
-1.0572192723196174,7.781288477812431
-0.24875541126627732,7.747367324505177
-7.5062022387613965,8.18557609414097
-1.1497090129291085,-9.374052653776358
1.0889657968454112,8.32006976231463
-8.884282165841526,4.103435925996249
-6.982484628634336,-0.6063409102640168
-1.8863920789623652,-8.257364233315746
-8.529078522371398,9.217337927429499
0.07795199316971366,7.209897483817336
-5.67927846327494,-0.2771109042689148
1.450492255049213,8.445502717211653
0.8657723985851943,9.026904631421013
-7.091722187835354,4.110209394206975
0.4122049769884798,8.629615803887345
0.2761314546436406,8.652617294666873
9.027082585244374,-10.897138264546347
0.4070894892984748,8.692899764468804
-5.453438327086629,1.3578000075920642
-1.7412667968489948,-9.456272370031925
-0.6009574532949238,6.210329564568127
-8.511824597277368,8.733292789139329
-1.547754825180912,-9.37721418943066
-2.499182406098276,4.884708046533834
-8.302977521047987,3.7447560956472405
-0.7048632476325714,6.320471004447316
-8.269560025899771,4.141378111349038
-1.2491041858175431,-9.103379828319662
-7.869090553759213,9.097974600445559
9.586082714764471,-10.768178890369903
-2.0812605960253587,-8.824180536859329
1.0424932346071327,8.498094469049231
0.032985651312741796,8.372179223397529
-0.4407350460034051,9.255056887244248
9.643328089365324,-9.927676182087952
-6.332734773813703,0.19974821507456536
-0.8064059533967002,9.453758987610822
-7.558355989072015,8.23288081204196
10.224844808488102,-9.813278204234074
0.5047743563114473,8.551085863266033
-8.666677985678335,9.067930237461987
9.668857328803119,-9.882952104397326
8.606522280788647,-9.051225146973142
-7.419399158692805,8.6070424498852
-8.664592676436317,4.357523980522273
-0.22106684758538614,8.267192495417303
-0.679023601555956,5.486913887833957
-7.5919907244289,8.892984780971846
-8.778251569602812,9.575395331893464
0.9132486521130415,9.184447294563089
-1.1117187195872293,4.485686526189112
-6.615266612499713,-0.3596883467618417
-6.266686306856304,0.24277040419442836
9.702002079377452,-9.376006536875595
0.8262463811222186,7.223313267373626
-1.3118090284748212,-9.19421116029556
-0.5415182478874029,8.720720183236823
-1.3373562707045867,-9.439846541364837
10.515530879291987,-10.553696229837099
0.7215158960004819,8.023692988530316
10.002072226126838,-9.288821882577063
10.003389918090852,-9.425118971719673
-0.723518376681978,4.636625544116726
-8.069883871886857,8.027429819550173
-2.322440651821938,5.424932976155892
-0.004475890399572774,8.292540881423628
-7.226708080124094,0.3655766415873047
-1.4942121291013337,-8.706656673688485
-7.70883983825622,3.5657076115243633
-0.3897119687652334,8.893547635950357
-0.008495321480901152,-9.042861368395885
-0.3679943938411103,7.107985935410298
-7.988344463625614,3.715671337221334
-7.706278201526852,4.688072724102233
-7.59642426650327,8.217255250278564
-8.369923810410059,8.903354980277548
10.036408740844706,-9.198158832439281
-7.6955936506075036,4.778113252664475
-0.6711540590524153,-8.869505804293722
-8.783375708857506,3.695834954424935
-7.6493114221800305,4.365055250714756
9.296322651380521,-9.57391202399956
-0.6074827009271366,-9.144768048518173
-6.626826642046222,3.664248282632571
10.433839751132608,-9.781433135957693
-1.7448924565732178,-8.304713263361574
9.39458691549285,-9.586541453815801
0.6160957108425555,8.296920513884407
-9.256148548173465,4.512416710419415
-8.278609239903389,8.474998241900309
-1.031064044164968,-9.347442932027489
-0.44967528522304967,5.136016780231509
-7.272259394067697,0.6276115015807449
-0.5189919881189785,-8.924936326381133
-1.250191542911017,5.319243840507159
-7.261100806864629,9.258847342762039
-7.0978640396830155,0.2521141058425959
9.968908981776675,-9.903798348879276
-1.2198136829495003,-9.138653093312543
0.47756591817231936,8.747387426063497
-6.433396550053751,-0.4830583329064576
-8.278114932352878,4.599269072930105
10.913702400167471,-9.269670512395711
0.025330569090782448,9.13074549353682
-1.2178877737900893,5.78249364456652
-1.8266397245230923,-9.605176260729245
0.4785046088491675,7.803395178771503
-0.15617583536343577,7.784521272192592
0.4641605764361339,8.031494596635538
0.35336298636403496,8.050957530264952
0.25516914859439,8.027845546286237
0.6578917636480299,7.281720600485989
-0.07367448922683931,9.007099071563236
0.5626718358557621,7.11643293944576
0.16681141586849715,8.164012017610053
-1.6193373086090408,5.8378531309564385
0.3533015647326362,8.837978582418167
9.590991452658463,-9.707188946031435
-6.292788593874009,-0.12083492176279262
-9.534868809907373,4.178781887787123
0.8443011615575866,7.899105227320627
-0.5883782321609582,-9.083454434483828
-0.24641300990629778,5.700916030130266
-1.3122938932573693,-9.896535562991335
-1.6563283471856358,-8.650984186228413
-1.2754917135518888,-9.665720520515169
-7.910283005112362,4.217632353090929
0.9240746083779993,8.87546813199549
10.327315486218334,-8.790786101293559
-6.414795014314174,0.11681509640750143
-5.161088459124573,-1.3090667913843623
-0.1954805739754048,7.891958996398141
-8.178330472175118,4.399526516810409
-1.6727581382526866,-8.789068418711459
-7.63946317097611,3.7752889524539377
0.3177674769999872,8.66818028841925
-1.2983317119435984,4.772402265778706
-7.804647052341992,5.068404578618704
9.773982257731916,-9.869540654356465
9.49292953169082,-9.05793143835324
9.939641193736472,-8.500854499503037
-2.118619889449982,5.114456782715847
1.2309278855553818,8.020500619896515
-8.965538384402196,3.4543182452002403
-8.136778221901679,5.7969796726197504
0.037388609243455675,8.071536673442566
1.109556419960675,7.353641283920028
-1.3301045521959973,4.804131049575985
-5.996851960035811,0.16680258148542032
-1.3164917103378597,-9.385113422859302
1.1653404379887908,8.584847031259114
-1.6320545349508282,4.768986621706227
-7.766024068284218,9.060514036647646
-7.405120780229652,3.9887079002882206
-1.6348190160292762,5.201126534968292
-7.424948905497157,3.3822901356383532
-8.741628728365596,3.348678061556383
-7.883160066093728,9.340234818930647
-8.671537965161699,3.885108119707911
-7.523491887678383,4.940362752052829
10.319600062783117,-8.271989103035702
-6.593410062003269,-0.7191338442164401
11.129161506360905,-8.567454150219648
-1.0501292752205922,-7.5257475495611
-0.6735007670635068,7.984670932136964
-4.803952618387279,-0.3482424196602426
-8.218918517019626,4.402782911636809
-0.4577902240544769,8.046827352325423
-7.598754030356864,4.875248983569773
-5.465610093587568,-0.9922043059349701
-0.6995380300655347,4.798611164343896
-1.42517972049528,-8.60105202385945
9.241727007641545,-8.259566757633307
-7.442938206587354,3.976268643142751
-6.168642809414823,0.5009183188662443
-0.5846503658332092,9.287119286554521
-8.098007474259255,8.86479067555808
0.21432695454088183,7.794048995750012
1.2580526275860016,7.135852126248472
-1.27549004157563,-9.431943482037205
-0.5815367623376302,-8.543652907687076
-5.843381468968189,-0.09739521103057616
1.233269623584477,8.632531377251299
-7.3532848843044665,3.6879304938769457
-8.48971386563894,8.165784693271535
9.422512477597012,-9.587977981344764
-7.94746981693904,8.94832113146552
-7.047387904268319,-1.342156064695507
-7.984185548360118,8.506615008930195
-1.7093589694380067,4.313299359977744
-0.14010867405976768,-9.44609876249289
-2.295152903438921,5.439884509374402
-6.848487232151096,4.971932430315736
-1.4933098659576896,5.829284108090925
-1.4972649654405015,-8.856152570963564
-8.90481405858376,8.623526365398305
1.7953444335795181,9.025065734271553
-7.646663918335066,5.263871722539949
-1.7755859896641615,-9.13678055539545
-2.275969313837023,-8.21658319911413
-7.797225757827326,9.176235670082498
-0.8265025467913515,-8.851732304772016
0.3184842011052309,7.870576130097671
10.049970737713696,-9.403456054131624
-1.137125350100019,-7.311707130704724
-2.485304154877057,-8.864262105089468
0.8700342775756567,8.596119809662818
-0.7000582880385459,-8.758161201566354
1.5132164991897517,8.115055188641668
-2.1856620283406407,-8.397261175974881
-7.688628446525242,4.548512887298694
-1.243794230485956,-8.637198319735798
-2.969510087012541,5.971601590181354
10.23012510712976,-9.054207172831894
-2.238525598952099,-9.190074863571095
10.135652017301778,-9.854912447515964
10.123171788875766,-8.707526787082006
-9.416154444095302,8.244629574504723
10.407338658666598,-11.209768352713844
-1.121126785419341,-9.577173102526958
-0.25558689075251245,8.634869813671486
-7.6983241379170115,9.265726083514112
1.9535253341729977,8.403141407346913
-0.5591689848564949,7.835753522444866
9.262112699572413,-8.992648239191785
-7.52009724552537,8.441518115225112
-0.011955603985405905,8.927736609436478
1.2943061387859258,8.28897771359166
-8.319243832656793,7.785691458957624
-1.925139203202372,-9.45656171252014
-5.610075455036759,-0.5500362633430091
-5.845532340951883,0.5544284992942653
-7.486306946447751,8.60290071041832
-8.179823616167125,9.079355262160972
10.341661626689536,-9.285930714006101
-6.682346191098651,-1.1030998284694458
-1.518474556508039,-9.08402217044209
-1.8324095439980246,-9.103739085202594
0.9366930412420501,7.846661357680182
0.9144242165719698,8.739795719554742
0.34258997821664117,8.506253931217065
-5.573284459294108,0.47094315451679336
-5.743776352211786,0.03201013963057439
-1.7883326156600323,-9.265878827735877
-1.4060699988645078,4.945045233495664
